5408347	Western Village Shopping Center	Western Village Shopping Center		34.9241453	-120.4365524	S	MALL	US		CA	083			0	70	85	America/Los_Angeles	2006-01-15
5408365	Westgate Plaza Shopping Center	Westgate Plaza Shopping Center		33.9027933	-117.4761584	S	MALL	US		CA	065			0	219	241	America/Los_Angeles	2006-01-15
5408366	Westgate Shopping Center	Westgate Shopping Center		32.9792127	-115.5494346	S	MALL	US		CA	025			0	-31	-36	America/Los_Angeles	2006-01-15
5408367	Westgate Shopping Center	Westgate Shopping Center		37.2921651	-121.9885693	S	MALL	US		CA	085			0	73	70	America/Los_Angeles	2006-01-15
5408369	Westgate West Shopping Center	Westgate West Shopping Center		37.2927207	-121.9927362	S	MALL	US		CA	085			0	75	74	America/Los_Angeles	2006-01-15
5408389	Westlake Plaza Shopping Center	Westlake Plaza Shopping Center		34.1527833	-118.8259262	S	MALL	US		CA	111			0	276	304	America/Los_Angeles	2006-01-15
5408393	Westlake Shopping Center	Westlake Shopping Center		37.6999328	-122.4830282	S	MALL	US		CA	081			0	28	60	America/Los_Angeles	2006-01-15
5408416	Westminster Mall Shopping Center	Westminster Mall Shopping Center		33.7472388	-118.0122827	S	MALL	US		CA	059			0	9	6	America/Los_Angeles	2006-01-15
5408429	Westminster Shopping Center	Westminster Shopping Center		33.7605719	-118.0100607	S	MALL	US		CA	059			0	12	0	America/Los_Angeles	2006-01-15
5408439	Westmont Plaza Shopping Center	Westmont Plaza Shopping Center		33.7614065	-118.3111828	S	MALL	US		CA	037			0	63	70	America/Los_Angeles	2006-01-15
5408442	Westmoor Village Shopping Center	Westmoor Village Shopping Center		37.3535526	-122.0516277	S	MALL	US		CA	085			0	57	57	America/Los_Angeles	2006-01-15
5408453	Westoaks-Hampshire Shopping Center	Westoaks-Hampshire Shopping Center		34.1586166	-118.8339822	S	MALL	US		CA	111			0	277	304	America/Los_Angeles	2006-01-15
5408467	Westport Square Shopping Center	Westport Square Shopping Center		33.6305765	-117.9133909	S	MALL	US		CA	059			0	30	3	America/Los_Angeles	2006-01-15
5408294	Westborough Square Shopping Center	Westborough Square Shopping Center		37.6452125	-122.4521955	S	MALL	US		CA	081			0	69	121	America/Los_Angeles	2006-01-15
5408502	Westside Pavilion Shopping Center	Westside Pavilion Shopping Center		34.040288	-118.4261899	S	MALL	US		CA	037			0	54	50	America/Los_Angeles	2006-01-15
5408507	Westside Shopping Center	Westside Shopping Center		35.1491336	-119.4551188	S	MALL	US		CA	029			0	275	277	America/Los_Angeles	2006-01-15
5408508	Westside Shopping Center	Westside Shopping Center		34.136677	-117.3230999	S	MALL	US		CA	071			0	375	374	America/Los_Angeles	2006-01-15
5408509	Westside Shopping Center	Westside Shopping Center		34.6380389	-120.4718305	S	MALL	US		CA	083			0	27	48	America/Los_Angeles	2006-01-15
5408543	Westwood Shopping Center	Westwood Shopping Center		33.0322654	-117.0797547	S	MALL	US		CA	073			0	156	180	America/Los_Angeles	2006-01-15
5408544	Westwood Shopping Center	Westwood Shopping Center		37.0121707	-121.5929984	S	MALL	US		CA	085			0	71	72	America/Los_Angeles	2006-01-15
5408570	Weymouth Corner Shopping Center	Weymouth Corner Shopping Center		33.736685	-118.308127	S	MALL	US		CA	037			0	87	74	America/Los_Angeles	2006-01-15
5408659	Wherehouse Plaza Shopping Center	Wherehouse Plaza Shopping Center		37.6771525	-121.7843982	S	MALL	US		CA	001			0	140	139	America/Los_Angeles	2006-01-15
5408801	White Lane Plaza Shopping Center	White Lane Plaza Shopping Center		35.3319043	-119.0378803	S	MALL	US		CA	029			0	116	114	America/Los_Angeles	2006-01-15
5408998	Whitmore Plaza Shopping Center	Whitmore Plaza Shopping Center		37.5935428	-120.9404871	S	MALL	US		CA	099			0	29	24	America/Los_Angeles	2006-01-15
5409015	Whitney Village Shopping Center	Whitney Village Shopping Center		38.6274045	-121.3541184	S	MALL	US		CA	067			0	29	25	America/Los_Angeles	2006-01-15
5409050	Whittier Station Shopping Center	Whittier Station Shopping Center		33.9819572	-118.0514558	S	MALL	US		CA	037			0	71	55	America/Los_Angeles	2006-01-15
5409056	Whittwood Mall Shopping Center	Whittwood Mall Shopping Center		33.9436241	-117.9958976	S	MALL	US		CA	037			0	77	106	America/Los_Angeles	2006-01-15
5409057	Whizins Mall Shopping Center	Whizins Mall Shopping Center		34.1438944	-118.7550897	S	MALL	US		CA	037			0	259	304	America/Los_Angeles	2006-01-15
5409178	Wild West Village Shopping Center	Wild West Village Shopping Center		36.8088388	-119.7131975	S	MALL	US		CA	019			0	107	96	America/Los_Angeles	2006-01-15
5409290	Wildwood Plaza Shopping Center	Wildwood Plaza Shopping Center		34.1644538	-117.2792096	S	MALL	US		CA	071			0	406	403	America/Los_Angeles	2006-01-15
5409583	Willow Creek Plaza Shopping Center	Willow Creek Plaza Shopping Center		38.6115769	-122.8699943	S	MALL	US		CA	097			0	32	37	America/Los_Angeles	2006-01-15
5409588	Willow Creek Town Center Shopping Center	Willow Creek Town Center Shopping Center		38.6696259	-121.1535577	S	MALL	US		CA	067			0	90	91	America/Los_Angeles	2006-01-15
5409617	Willow Glen Shopping Center	Willow Glen Shopping Center		37.2913314	-121.879121	S	MALL	US		CA	085			0	43	43	America/Los_Angeles	2006-01-15
5409756	Willow Tree Shopping Center	Willow Tree Shopping Center		33.6100231	-117.7239416	S	MALL	US		CA	059			0	116	121	America/Los_Angeles	2006-01-15
5409787	Willows Shopping Center	Willows Shopping Center		37.9693668	-122.0563518	S	MALL	US		CA	013			0	10	52	America/Los_Angeles	2006-01-15
5409789	Willows Westside Mall Shopping Center	Willows Westside Mall Shopping Center		39.5218265	-122.1947042	S	MALL	US		CA	021			0	42	40	America/Los_Angeles	2006-01-15
5409808	Wilmington Plaza Shopping Center	Wilmington Plaza Shopping Center		33.7914067	-118.265349	S	MALL	US		CA	037			0	12	1	America/Los_Angeles	2006-01-15
5409824	Wilshire Gramercy Plaza Shopping Center	Wilshire Gramercy Plaza Shopping Center		34.062233	-118.313687	S	MALL	US		CA	037			0	62	61	America/Los_Angeles	2006-01-15
5409835	Wilshire West Shopping Center	Wilshire West Shopping Center		34.0305653	-118.4850802	S	MALL	US		CA	037			0	53	50	America/Los_Angeles	2006-01-15
5409968	Winchester Shopping Center	Winchester Shopping Center		37.3241087	-121.9507906	S	MALL	US		CA	085			0	40	40	America/Los_Angeles	2006-01-15
5409969	Winchester Square Shopping Center	Winchester Square Shopping Center		33.5086385	-117.1564207	S	MALL	US		CA	065			0	308	320	America/Los_Angeles	2006-01-15
5409996	Windmill Plaza Shopping Center	Windmill Plaza Shopping Center		32.6803308	-117.081696	S	MALL	US		CA	073			0	43	42	America/Los_Angeles	2006-01-15
5410022	Windward Plaza Shopping Center	Windward Plaza Shopping Center		32.988933	-117.2592033	S	MALL	US		CA	073			0	15	21	America/Los_Angeles	2006-01-15
5410079	Winery Plaza Shopping Center	Winery Plaza Shopping Center		38.6996254	-120.9952202	S	MALL	US		CA	017			0	425	414	America/Los_Angeles	2006-01-15
5410106	Winston Manor Shopping Center	Winston Manor Shopping Center		37.6652117	-122.4474728	S	MALL	US		CA	081			0	23	60	America/Los_Angeles	2006-01-15
5410154	Winton Shopping Center	Winton Shopping Center		37.6521544	-122.1091306	S	MALL	US		CA	001			0	16	17	America/Los_Angeles	2006-01-15
5410321	Wood Lake Shopping Center	Wood Lake Shopping Center		37.5804912	-122.3338591	S	MALL	US		CA	081			0	7	11	America/Los_Angeles	2006-01-15
5410349	Woodboro Avenue Shopping Center	Woodboro Avenue Shopping Center		33.9036286	-117.2258715	S	MALL	US		CA	065			0	469	474	America/Los_Angeles	2006-01-15
5410358	Woodbridge Square Shopping Center	Woodbridge Square Shopping Center		33.6758538	-117.7964433	S	MALL	US		CA	059			0	31	24	America/Los_Angeles	2006-01-15
5410359	Woodbridge Village Shopping Center	Woodbridge Village Shopping Center		33.6783536	-117.8008878	S	MALL	US		CA	059			0	28	19	America/Los_Angeles	2006-01-15
5410392	Woodcrest Plaza Shopping Center	Woodcrest Plaza Shopping Center		33.8825169	-117.3655987	S	MALL	US		CA	065			0	455	457	America/Los_Angeles	2006-01-15
5410427	Woodlake Shopping Center	Woodlake Shopping Center		37.5743802	-122.3302478	S	MALL	US		CA	081			0	6	22	America/Los_Angeles	2006-01-15
5410444	Woodland Hills Village Plaza Shopping Center	Woodland Hills Village Plaza Shopping Center		34.1672275	-118.5889748	S	MALL	US		CA	037			0	275	272	America/Los_Angeles	2006-01-15
5410450	Woodland Plaza Shopping Center	Woodland Plaza Shopping Center		37.3657744	-122.0788508	S	MALL	US		CA	085			0	52	56	America/Los_Angeles	2006-01-15
5410475	Woodmore Oaks Shopping Center	Woodmore Oaks Shopping Center		38.6918474	-121.2713386	S	MALL	US		CA	067			0	59	51	America/Los_Angeles	2006-01-15
5410547	Woodside Manor Shopping Center	Woodside Manor Shopping Center		37.4713267	-122.2235768	S	MALL	US		CA	081			0	10	30	America/Los_Angeles	2006-01-15
5410552	Woodside Plaza Shopping Center	Woodside Plaza Shopping Center		37.4563271	-122.2296882	S	MALL	US		CA	081			0	21	47	America/Los_Angeles	2006-01-15
5410557	Woodsidee Village Shopping Center	Woodsidee Village Shopping Center		34.0294555	-117.9142293	S	MALL	US		CA	037			0	132	124	America/Los_Angeles	2006-01-15
5410848	Yerba Buena Square Shopping Center	Yerba Buena Square Shopping Center		37.7813181	-122.4044153	S	MALL	US		CA	075			0	7	33	America/Los_Angeles	2006-01-15
5410859	Ygnacio Plaza Shopping Center	Ygnacio Plaza Shopping Center		37.9179793	-122.0380177	S	MALL	US		CA	013			0	38	60	America/Los_Angeles	2006-01-15
5410866	Ygnacio Valley Shopping Center	Ygnacio Valley Shopping Center		37.9374232	-122.0257952	S	MALL	US		CA	013			0	27	60	America/Los_Angeles	2006-01-15
5410909	Yorba Linda Station Plaza Shopping Center	Yorba Linda Station Plaza Shopping Center		33.8880704	-117.812557	S	MALL	US		CA	059			0	116	121	America/Los_Angeles	2006-01-15
5410953	Yosemite North Shopping Center	Yosemite North Shopping Center		37.3316071	-120.4688011	S	MALL	US		CA	047			0	53	58	America/Los_Angeles	2006-01-15
5411007	Youth Shopping Center	Youth Shopping Center		37.3243865	-121.9652356	S	MALL	US		CA	085			0	38	39	America/Los_Angeles	2006-01-15
5411183	Zinfandel Square Shopping Center	Zinfandel Square Shopping Center		38.5951833	-121.2868942	S	MALL	US		CA	067			0	32	30	America/Los_Angeles	2006-01-15
5411333	Academy Center Shopping Center	Academy Center Shopping Center		38.85555	-104.7555297	S	MALL	US		CO	041			0	1902	1915	America/Denver	2006-01-15
5411336	Academy Place Shopping Center	Academy Place Shopping Center		38.9041606	-104.7546972	S	MALL	US		CO	041			0	1978	2001	America/Denver	2006-01-15
5411337	Academy Place Shopping Center	Academy Place Shopping Center		38.7963837	-104.7574731	S	MALL	US		CO	041			0	1812	1812	America/Denver	2006-01-15
5411348	Action Plaza Shopping Center	Action Plaza Shopping Center		38.8016595	-104.8205293	S	MALL	US		CO	041			0	1823	1828	America/Denver	2006-01-15
5411471	Alameda Square Shopping Center	Alameda Square Shopping Center		39.7085982	-105.0138713	S	MALL	US		CO	031			0	1608	1600	America/Denver	2006-01-15
5411063	Yucaipa Square Shopping Center	Yucaipa Square Shopping Center		34.0347362	-117.053087	S	MALL	US		CA	071			0	769	751	America/Los_Angeles	2006-01-15
5412032	Applewood Grove Shopping Center	Applewood Grove Shopping Center		39.7463761	-105.1444306	S	MALL	US		CO	059			0	1706	1706	America/Denver	2006-01-15
5412190	Arrowhead Square Shopping Center	Arrowhead Square Shopping Center		38.8163829	-104.7805292	S	MALL	US		CO	041			0	1808	1827	America/Denver	2006-01-15
5412203	Arvada Square Shopping Center	Arvada Square Shopping Center		39.8033199	-105.1033181	S	MALL	US		CO	059			0	1633	1645	America/Denver	2006-01-15
5412296	Athmar Park Shopping Center	Athmar Park Shopping Center		39.6974872	-105.0097046	S	MALL	US		CO	031			0	1620	1619	America/Denver	2006-01-15
5412333	Audubon Village Shopping Center	Audubon Village Shopping Center		38.8677712	-104.7944194	S	MALL	US		CO	041			0	1894	1889	America/Denver	2006-01-15
5412826	Base-Mar Shopping Center	Base-Mar Shopping Center		39.9997078	-105.253323	S	MALL	US		CO	013			0	1628	1640	America/Denver	2006-01-15
5413128	Bear Valley Shopping Center	Bear Valley Shopping Center		39.6549875	-105.0502617	S	MALL	US		CO	031			0	1626	1645	America/Denver	2006-01-15
5413333	Belcaro Shopping Center	Belcaro Shopping Center		39.7027651	-104.9413685	S	MALL	US		CO	031			0	1634	1648	America/Denver	2006-01-15
5414693	Boulevard Shopping Center	Boulevard Shopping Center		39.6872096	-104.9422021	S	MALL	US		CO	031			0	1646	1649	America/Denver	2006-01-15
5414887	Brentwood Plaza Shopping Center	Brentwood Plaza Shopping Center		39.6802651	-105.0260942	S	MALL	US		CO	031			0	1644	1644	America/Denver	2006-01-15
5414907	Briargate Shopping Center	Briargate Shopping Center		39.5438708	-107.3317206	S	MALL	US		CO	045			0	1760	1767	America/Denver	2006-01-15
5414972	Broadway Estates Shopping Center	Broadway Estates Shopping Center		39.6002657	-104.9863711	S	MALL	US		CO	005			0	1682	1671	America/Denver	2006-01-15
5415023	Brookridge Shopping Center	Brookridge Shopping Center		39.6227655	-104.9863709	S	MALL	US		CO	005			0	1653	1660	America/Denver	2006-01-15
5415311	Buena Vista Square Shopping Center	Buena Vista Square Shopping Center		38.8416623	-106.1325177	S	MALL	US		CO	015			0	2421	2410	America/Denver	2006-01-15
5416544	Centennial Center Shopping Center	Centennial Center Shopping Center		37.266669	-107.8809	S	MALL	US		CO	067			0	1986	2011	America/Shiprock	2006-01-15
5416815	Cherry Creek Shopping Center	Cherry Creek Shopping Center		39.7174872	-104.95248	S	MALL	US		CO	031			0	1620	1624	America/Denver	2006-01-15
5416625	Chaffee Park Shopping Center	Chaffee Park Shopping Center		39.7847087	-105.007204	S	MALL	US		CO	031			0	1603	1600	America/Denver	2006-01-15
5417535	College Plaza Shopping Center	College Plaza Shopping Center		37.2713912	-107.8817334	S	MALL	US		CO	067			0	1989	2011	America/Shiprock	2006-01-15
5418115	Cortez Plaza Shopping Center	Cortez Plaza Shopping Center		37.3527717	-108.5548143	S	MALL	US		CO	083			0	1883	1850	America/Shiprock	2006-01-15
5418407	Craddock Plaza Shopping Center	Craddock Plaza Shopping Center		38.4505534	-105.225545	S	MALL	US		CO	043			0	1622	1638	America/Denver	2006-01-15
5418742	Crystal Village Plaza Shopping Center	Crystal Village Plaza Shopping Center		39.4013721	-107.2194963	S	MALL	US		CO	045			0	1879	1889	America/Denver	2006-01-15
5420787	Eastridge Shopping Center	Eastridge Shopping Center		38.4477759	-105.1949887	S	MALL	US		CO	043			0	1609	1618	America/Denver	2006-01-15
5421484	F.H.L. Shopping Center	F.H.L. Shopping Center		39.3772101	-105.7997329	S	MALL	US		CO	093			0	2895	2896	America/Denver	2006-01-15
5422779	Garland Shopping Center	Garland Shopping Center		39.8916521	-104.9788688	S	MALL	US		CO	001			0	1622	1615	America/Denver	2006-01-15
5423900	Greenway Shopping Center	Greenway Shopping Center		39.9224855	-105.0905394	S	MALL	US		CO	014			0	1648	1645	America/Denver	2006-01-15
5424370	Happy Canyon Shopping Center	Happy Canyon Shopping Center		39.6519321	-104.9283129	S	MALL	US		CO	031			0	1692	1679	America/Denver	2006-01-15
5424840	Heritage Green Plaza Shopping Center	Heritage Green Plaza Shopping Center		38.8500072	-102.1821277	S	MALL	US		CO	017			0	1222	1221	America/Denver	2006-01-15
5426299	J C R S Shopping Center	J C R S Shopping Center		39.7416537	-105.0699839	S	MALL	US		CO	059			0	1647	1645	America/Denver	2006-01-15
5427218	Kendall Shopping Center	Kendall Shopping Center		38.4466646	-105.2249894	S	MALL	US		CO	043			0	1620	1621	America/Denver	2006-01-15
5428546	Lincoln Shopping Center	Lincoln Shopping Center		39.6747096	-105.0263719	S	MALL	US		CO	031			0	1654	1645	America/Denver	2006-01-15
5430057	Mar Lee Manor Shopping Center	Mar Lee Manor Shopping Center		39.6910984	-105.0435946	S	MALL	US		CO	031			0	1652	1645	America/Denver	2006-01-15
5430690	Meadowlark Hills Shopping Center	Meadowlark Hills Shopping Center		39.7247094	-105.0980405	S	MALL	US		CO	059			0	1675	1675	America/Denver	2006-01-15
5430693	Meadows Shopping Center	Meadows Shopping Center		38.555547	-106.9311543	S	MALL	US		CO	051			0	2354	2368	America/Denver	2006-01-15
5430694	Meadows on the Parkway Shopping Center	Meadows on the Parkway Shopping Center		39.9997077	-105.2319333	S	MALL	US		CO	013			0	1612	1619	America/Denver	2006-01-15
5430764	Merchants Park Shopping Center	Merchants Park Shopping Center		39.7047093	-104.9885927	S	MALL	US		CO	031			0	1602	1610	America/Denver	2006-01-15
5430765	Merchants Park Shopping Center	Merchants Park Shopping Center		39.8716523	-104.9888693	S	MALL	US		CO	031			0	1644	1645	America/Denver	2006-01-15
5430872	Mesa Village Shopping Center	Mesa Village Shopping Center		39.0927592	-108.6084285	S	MALL	US		CO	077			0	1386	1376	America/Shiprock	2006-01-15
5431730	Montrose Plaza Shopping Center	Montrose Plaza Shopping Center		38.4783198	-107.8761738	S	MALL	US		CO	085			0	1770	1767	America/Shiprock	2006-01-15
5433029	North Park Shopping Center	North Park Shopping Center		39.8135975	-105.0788727	S	MALL	US		CO	059			0	1651	0	America/Denver	2006-01-15
5433740	Oxford Shopping Center	Oxford Shopping Center		38.4466646	-105.2249894	S	MALL	US		CO	043			0	1620	1621	America/Denver	2006-01-15
5434750	Pioneer Village Shopping Center	Pioneer Village Shopping Center		39.0680373	-108.6050949	S	MALL	US		CO	077			0	1424	1402	America/Shiprock	2006-01-15
5436180	Reliance Place Shopping Center	Reliance Place Shopping Center		39.4816537	-106.0383518	S	MALL	US		CO	117			0	2965	3007	America/Denver	2006-01-15
5438302	Seventh and Main Shopping Center	Seventh and Main Shopping Center		38.4427757	-105.2366565	S	MALL	US		CO	043			0	1624	1641	America/Denver	2006-01-15
5438544	Sheridan Gables Shopping Center	Sheridan Gables Shopping Center		39.6919317	-105.0538726	S	MALL	US		CO	059			0	1659	1646	America/Denver	2006-01-15
5438551	Sheridan Shopping Center	Sheridan Shopping Center		39.694154	-105.0530393	S	MALL	US		CO	031			0	1660	1646	America/Denver	2006-01-15
5438554	Sheridan-Alameda Shopping Center	Sheridan-Alameda Shopping Center		39.7044316	-105.0544282	S	MALL	US		CO	059			0	1639	1645	America/Denver	2006-01-15
5439368	Solarus Square Shopping Center	Solarus Square Shopping Center		39.0772036	-108.5228699	S	MALL	US		CO	077			0	1411	1425	America/Shiprock	2006-01-15
5439410	Sopris Shopping Center	Sopris Shopping Center		39.4013721	-107.2194963	S	MALL	US		CO	045			0	1879	1889	America/Denver	2006-01-15
5441378	The Mesa Pointe Shopping Center	The Mesa Pointe Shopping Center		39.0872035	-108.4598122	S	MALL	US		CO	077			0	1430	1437	America/Shiprock	2006-01-15
5441538	Thunderbird Square Shopping Center	Thunderbird Square Shopping Center		39.9997077	-105.2399891	S	MALL	US		CO	013			0	1617	1626	America/Denver	2006-01-15
5441804	Town Plaza Shopping Center	Town Plaza Shopping Center		37.2763911	-107.8817334	S	MALL	US		CO	067			0	1987	2011	America/Shiprock	2006-01-15
5442446	Union Exchange Shopping Center	Union Exchange Shopping Center		38.8208396	-102.3476878	S	MALL	US		CO	017			0	1307	1310	America/Denver	2006-01-15
5442820	Van Rand Shopping Center	Van Rand Shopping Center		39.5388709	-107.3250539	S	MALL	US		CO	045			0	1775	1767	America/Denver	2006-01-15
5443013	Village Plaza Shopping Center	Village Plaza Shopping Center		39.5494264	-107.3256095	S	MALL	US		CO	045			0	1752	1767	America/Denver	2006-01-15
5443014	Villager Square Shopping Center	Villager Square Shopping Center		39.9130411	-105.0685943	S	MALL	US		CO	014			0	1635	1632	America/Denver	2006-01-15
5444320	Williams Village Shopping Center	Williams Village Shopping Center		39.9997078	-105.2588786	S	MALL	US		CO	013			0	1634	1645	America/Denver	2006-01-15
5444697	Woodlawn Shopping Center	Woodlawn Shopping Center		39.6124877	-105.0047051	S	MALL	US		CO	005			0	1651	1648	America/Denver	2006-01-15
5446521	South Ideal Shopping Center	South Ideal Shopping Center		37.0305813	-100.9226658	S	MALL	US		KS	175			0	867	869	America/North_Dakota/New_Salem	2006-01-15
5446531	Southgate Shopping Center	Southgate Shopping Center		37.0314146	-100.9226658	S	MALL	US		KS	175			0	866	869	America/North_Dakota/New_Salem	2006-01-15
5446536	Southgate Shopping Center	Southgate Shopping Center		37.7361316	-100.0190233	S	MALL	US		KS	057			0	756	754	America/North_Dakota/New_Salem	2006-01-15
5446768	Western Shopping Center	Western Shopping Center		37.0541923	-100.9407217	S	MALL	US		KS	175			0	872	879	America/North_Dakota/New_Salem	2006-01-15
5454157	Academy Plaza Shopping Center	Academy Plaza Shopping Center		35.1300455	-106.5500238	S	MALL	US		NM	001			0	1659	1648	America/Shiprock	2006-01-15
5454136	Abo Shopping Center	Abo Shopping Center		32.8334457	-104.4138521	S	MALL	US		NM	015			0	1038	1033	America/Shiprock	2006-01-15
5454953	Altura Shopping Center	Altura Shopping Center		35.0944908	-106.6016912	S	MALL	US		NM	001			0	1580	1578	America/Shiprock	2006-01-15
5456099	B and H Shopping Center	B and H Shopping Center		35.0878244	-106.604469	S	MALL	US		NM	001			0	1583	1583	America/Shiprock	2006-01-15
5456664	Baties Shopping Center	Baties Shopping Center		35.153371	-107.8464465	S	MALL	US		NM	006			0	1960	1962	America/Shiprock	2006-01-15
5456688	Bayard Shopping Center	Bayard Shopping Center		32.7584093	-108.140877	S	MALL	US		NM	017			0	1789	1823	America/Phoenix	2006-01-15
5456968	Bel Aire Shopping Center	Bel Aire Shopping Center		32.7239991	-103.1260418	S	MALL	US		NM	025			0	1105	1106	America/Shiprock	2006-01-15
5458865	Broadmoor Shopping Center	Broadmoor Shopping Center		32.7126114	-103.1382632	S	MALL	US		NM	025			0	1108	1112	America/Shiprock	2006-01-15
5458866	Broadmoor Shopping Center and Mall	Broadmoor Shopping Center and Mall		32.713167	-103.1388187	S	MALL	US		NM	025			0	1107	1112	America/Shiprock	2006-01-15
5458873	Broadmoor Shopping Center	Broadmoor Shopping Center		33.3831547	-104.5246909	S	MALL	US		NM	005			0	1097	1097	America/Shiprock	2006-01-15
5461094	Central Shopping Center	Central Shopping Center		35.8814131	-106.3003053	S	MALL	US		NM	028			0	2232	2194	America/Shiprock	2006-01-15
5462761	Community Shopping Center	Community Shopping Center		35.8833574	-106.3000275	S	MALL	US		NM	028			0	2232	2165	America/Shiprock	2006-01-15
5463190	Coronado Shopping Center	Coronado Shopping Center		35.1069906	-106.5711352	S	MALL	US		NM	001			0	1611	1613	America/Shiprock	2006-01-15
5463752	Crestmoor Shopping Center	Crestmoor Shopping Center		36.7475029	-108.1742398	S	MALL	US		NM	045			0	1644	1636	America/Shiprock	2006-01-15
5463953	Cuatro Y Montano Shopping Center	Cuatro Y Montano Shopping Center		35.1389337	-106.6414147	S	MALL	US		NM	043			0	1517	1517	America/Shiprock	2006-01-15
5464739	Del Norte Parkade Shopping Center	Del Norte Parkade Shopping Center		35.1728219	-106.5591911	S	MALL	US		NM	001			0	1648	1637	America/Shiprock	2006-01-15
5466272	Eastdale Shopping Center	Eastdale Shopping Center		35.1153239	-106.5347456	S	MALL	US		NM	001			0	1676	1672	America/Shiprock	2006-01-15
5466454	El Dorado Square Shopping Center	El Dorado Square Shopping Center		35.1297679	-106.5144676	S	MALL	US		NM	001			0	1748	1752	America/Shiprock	2006-01-15
5466552	El Segundo Shopping Center	El Segundo Shopping Center		35.8994681	-106.3194726	S	MALL	US		NM	028			0	2257	2226	America/Shiprock	2006-01-15
5466816	Encantada Square Shopping Center	Encantada Square Shopping Center		35.1100461	-106.5689129	S	MALL	US		NM	001			0	1618	1612	America/Shiprock	2006-01-15
5467225	Fair Plaza Shopping Center	Fair Plaza Shopping Center		35.0881023	-106.5797463	S	MALL	US		NM	001			0	1606	1607	America/Shiprock	2006-01-15
5467305	Far North Shopping Center	Far North Shopping Center		35.1486559	-106.5853025	S	MALL	US		NM	001			0	1590	1584	America/Shiprock	2006-01-15
5467483	Fidelity Square Shopping Center	Fidelity Square Shopping Center		35.1175459	-106.549746	S	MALL	US		NM	001			0	1650	1664	America/Shiprock	2006-01-15
5467503	Fiesta Del Norte Shopping Center	Fiesta Del Norte Shopping Center		35.1442116	-106.5869692	S	MALL	US		NM	001			0	1587	1584	America/Shiprock	2006-01-15
5467814	Five Points Shopping Center	Five Points Shopping Center		35.0672691	-106.6747481	S	MALL	US		NM	001			0	1507	1506	America/Shiprock	2006-01-15
5468025	Foothills Shopping Center	Foothills Shopping Center		35.1106019	-106.5105784	S	MALL	US		NM	001			0	1726	1726	America/Shiprock	2006-01-15
5468225	Four Hills Village Shopping Center	Four Hills Village Shopping Center		35.0678255	-106.4997445	S	MALL	US		NM	001			0	1720	1745	America/Shiprock	2006-01-15
5469060	Genestown Plaza Shopping Center	Genestown Plaza Shopping Center		35.1522667	-106.6230811	S	MALL	US		NM	001			0	1526	1526	America/Shiprock	2006-01-15
5471416	Highland Shopping Center	Highland Shopping Center		35.0194932	-106.590857	S	MALL	US		NM	001			0	1575	1582	America/Shiprock	2006-01-15
5471630	Hoffmantown Shopping Center	Hoffmantown Shopping Center		35.1083795	-106.5519681	S	MALL	US		NM	001			0	1641	1644	America/Shiprock	2006-01-15
5472648	Indian Plaza Shopping Center	Indian Plaza Shopping Center		35.1000462	-106.6047469	S	MALL	US		NM	001			0	1572	1573	America/Shiprock	2006-01-15
5474933	La Mesa Shopping Center	La Mesa Shopping Center		35.1181013	-106.5858578	S	MALL	US		NM	001			0	1589	1584	America/Shiprock	2006-01-15
5475020	Ladera Shopping Center	Ladera Shopping Center		35.1197673	-106.7041936	S	MALL	US		NM	001			0	1558	1548	America/Shiprock	2006-01-15
5476859	Los Altos Shopping Center	Los Altos Shopping Center		35.0878247	-106.5350231	S	MALL	US		NM	001			0	1655	1655	America/Shiprock	2006-01-15
5477944	Manzano Shopping Center	Manzano Shopping Center		35.0833805	-106.513356	S	MALL	US		NM	001			0	1701	1709	America/Shiprock	2006-01-15
5477991	Mari Mac Village Shopping Center	Mari Mac Village Shopping Center		35.8805798	-106.2936386	S	MALL	US		NM	028			0	2217	2194	America/Shiprock	2006-01-15
5478801	Menaul Shopping Center	Menaul Shopping Center		35.1086572	-106.5819688	S	MALL	US		NM	001			0	1595	1598	America/Shiprock	2006-01-15
5478883	Mesa Shopping Center	Mesa Shopping Center		36.7486137	-108.1967405	S	MALL	US		NM	045			0	1669	1655	America/Shiprock	2006-01-15
5479948	Montgomery Crossing Shopping Center	Montgomery Crossing Shopping Center		35.1300456	-106.5453015	S	MALL	US		NM	001			0	1669	1669	America/Shiprock	2006-01-15
5480210	Morningside Shopping Center	Morningside Shopping Center		35.0867134	-106.5961356	S	MALL	US		NM	001			0	1589	1594	America/Shiprock	2006-01-15
5480354	Mountain Run Shopping Center	Mountain Run Shopping Center		35.1506005	-106.5386349	S	MALL	US		NM	001			0	1700	1702	America/Shiprock	2006-01-15
5481384	Nob Hill Shopping Center	Nob Hill Shopping Center		35.0794913	-106.6047468	S	MALL	US		NM	001			0	1587	1593	America/Shiprock	2006-01-15
5481582	North Hills Shopping Center	North Hills Shopping Center		35.1314343	-106.567802	S	MALL	US		NM	001			0	1622	1618	America/Shiprock	2006-01-15
5481889	Northdale Shopping Center	Northdale Shopping Center		35.1550443	-106.6394704	S	MALL	US		NM	043			0	1519	1517	America/Shiprock	2006-01-15
5482646	Old Town Shopping Center	Old Town Shopping Center		35.0958793	-106.672526	S	MALL	US		NM	001			0	1510	1510	America/Shiprock	2006-01-15
