5120223	Hathaway Swamp	Hathaway Swamp		44.3264374	-73.6081909	H	SWMP	US		NY	031			0	449	457	America/New_York	2006-01-15
5120356	Hearn Swamp	Hearn Swamp		44.4642138	-73.8348658	H	SWMP	US		NY	019			0	444	457	America/New_York	2006-01-15
5120104	Harrison Marsh	Harrison Marsh		43.8261731	-73.7090171	H	SWMP	US		NY	031			0	314	366	America/New_York	2006-01-15
5120793	Hillabrandt Vly	Hillabrandt Vly		43.1170155	-74.5529201	H	SWMP	US		NY	035			0	480	489	America/New_York	2006-01-15
5120884	Hinman Swamp	Hinman Swamp		42.3064632	-76.7338406	H	SWMP	US		NY	097			0	343	365	America/New_York	2006-01-15
5121024	Hollister Swamp	Hollister Swamp		43.4306264	-73.3517768	H	SWMP	US		NY	115			0	152	152	America/New_York	2006-01-15
5121263	Hopkins Swamp	Hopkins Swamp		42.4642377	-75.8374181	H	SWMP	US		NY	017			0	440	453	America/New_York	2006-01-15
5121424	Howe Marsh	Howe Marsh		43.8572853	-74.0451406	H	SWMP	US		NY	031			0	456	479	America/New_York	2006-01-15
5121463	Hozzey Swamp	Hozzey Swamp		42.9892299	-77.3022071	H	SWMP	US		NY	069			0	174	183	America/New_York	2006-01-15
5121502	Huckleberry Swamp	Huckleberry Swamp		43.0889523	-77.2008137	H	SWMP	US		NY	117			0	148	183	America/New_York	2006-01-15
5121501	Huckleberry Swamp	Huckleberry Swamp		43.1670095	-76.9488545	H	SWMP	US		NY	117			0	126	124	America/New_York	2006-01-15
5121500	Huckleberry Swamp	Huckleberry Swamp		43.2550694	-75.5690683	H	SWMP	US		NY	065			0	138	138	America/New_York	2006-01-15
5121499	Huckleberry Swamp	Huckleberry Swamp		43.2245135	-74.8851543	H	SWMP	US		NY	043			0	423	425	America/New_York	2006-01-15
5121690	Hurrell Vly	Hurrell Vly		43.3411797	-74.7654318	H	SWMP	US		NY	041			0	583	628	America/New_York	2006-01-15
5121929	Ingalls Marsh	Ingalls Marsh		43.9042252	-73.6120708	H	SWMP	US		NY	031			0	290	304	America/New_York	2006-01-15
5121491	Huckleberry Marsh	Huckleberry Marsh		44.7153277	-74.2059915	H	SWMP	US		NY	033			0	392	396	America/New_York	2006-01-15
5122617	Jenks Swamp	Jenks Swamp		43.6972881	-73.801239	H	SWMP	US		NY	113			0	246	261	America/New_York	2006-01-15
5122631	Jennings Swamp	Jennings Swamp		44.5736695	-74.4323884	H	SWMP	US		NY	089			0	457	457	America/New_York	2006-01-15
5122692	Jo Co Marsh	Jo Co Marsh		40.6148267	-73.7915223	H	SWMP	US		NY	081			0	0	5	America/New_York	2006-01-15
5122784	Johns Vly	Johns Vly		43.186184	-73.98596	H	SWMP	US		NY	091			0	485	488	America/New_York	2006-01-15
5122823	Johnson Swamp	Johnson Swamp		43.2436819	-74.3323596	H	SWMP	US		NY	041			0	380	384	America/New_York	2006-01-15
5122824	Johnson Vly	Johnson Vly		43.1131267	-74.5748653	H	SWMP	US		NY	035			0	463	477	America/New_York	2006-01-15
5122918	Jubertown Swamp	Jubertown Swamp		42.5861802	-77.2255325	H	SWMP	US		NY	123			0	428	457	America/New_York	2006-01-15
5122919	Jubin Vly	Jubin Vly		43.3831241	-74.7976559	H	SWMP	US		NY	041			0	522	522	America/New_York	2006-01-15
5123147	Keaney Swamp	Keaney Swamp		42.4242334	-77.9055563	H	SWMP	US		NY	003			0	515	525	America/New_York	2006-01-15
5123328	Kettle Beaver	Kettle Beaver		43.2014584	-74.7618171	H	SWMP	US		NY	043			0	497	518	America/New_York	2006-01-15
5123424	King Vly	King Vly		43.3284029	-74.3073602	H	SWMP	US		NY	041			0	437	457	America/New_York	2006-01-15
5123506	Kipp Swamp	Kipp Swamp		43.4450698	-76.104368	H	SWMP	US		NY	075			0	157	0	America/New_York	2006-01-15
5123572	The Klondike	The Klondike		43.3692363	-75.9782515	H	SWMP	US		NY	075			0	175	182	America/New_York	2007-02-14
5123975	Lane Vly	Lane Vly		43.4178461	-74.7446004	H	SWMP	US		NY	041			0	729	762	America/New_York	2006-01-15
5124100	Lawrence Marsh	Lawrence Marsh		40.5964932	-73.6951311	H	SWMP	US		NY	059			0	0	5	America/New_York	2006-01-15
5124385	Lily Lake	Lily Lake		43.1575707	-74.5445872	H	SWMP	US		NY	035			0	472	485	America/New_York	2006-01-15
5124388	Lily Marsh	Lily Marsh		43.4492357	-76.3424337	H	SWMP	US		NY	075			0	129	130	America/New_York	2006-01-15
5124427	Limekiln Swamp	Limekiln Swamp		43.717844	-74.8318371	H	SWMP	US		NY	043			0	558	579	America/New_York	2006-01-15
5124564	Little Bear Swamp	Little Bear Swamp		42.8014633	-74.4445802	H	SWMP	US		NY	057			0	302	304	America/New_York	2006-01-15
5124641	Little Egg Marsh	Little Egg Marsh		40.5934382	-73.8390236	H	SWMP	US		NY	081			0	1	7	America/New_York	2006-01-15
5124727	Little Meadows	Little Meadows		44.20366	-73.8504198	H	SWMP	US		NY	031			0	888	967	America/New_York	2006-01-15
5124920	Little York Vly	Little York Vly		43.3406242	-74.8704338	H	SWMP	US		NY	043			0	496	518	America/New_York	2006-01-15
5125026	Lockwood Swamp	Lockwood Swamp		43.4392356	-73.8315109	H	SWMP	US		NY	113			0	363	366	America/New_York	2006-01-15
5125152	Long Marsh	Long Marsh		43.3317377	-73.7853986	H	SWMP	US		NY	113			0	365	366	America/New_York	2006-01-15
5125221	Long Swamp	Long Swamp		44.0970104	-75.4626978	H	SWMP	US		NY	049			0	245	248	America/New_York	2006-01-15
5125222	Long Swamp	Long Swamp		41.1659282	-74.2151471	H	SWMP	US		NY	071			0	162	181	America/New_York	2006-01-15
5125223	Long Swamp	Long Swamp		41.4428708	-74.6729399	H	SWMP	US		NY	071			0	395	406	America/New_York	2006-01-15
5125268	Loomis Swamp	Loomis Swamp		42.4217384	-75.7585259	H	SWMP	US		NY	017			0	441	457	America/New_York	2006-01-15
5125287	Loon Vly	Loon Vly		43.2097949	-74.0023495	H	SWMP	US		NY	091			0	502	518	America/New_York	2006-01-15
5125356	Lot Ten Swamp	Lot Ten Swamp		43.3917359	-76.2302062	H	SWMP	US		NY	075			0	132	137	America/New_York	2006-01-15
5125435	Lower Pound Swamp	Lower Pound Swamp		41.2403718	-74.0448644	H	SWMP	US		NY	087			0	237	272	America/New_York	2006-01-15
5125449	Lower Stafford Marsh	Lower Stafford Marsh		43.1128369	-78.2755762	H	SWMP	US		NY	037			0	189	192	America/Detroit	2006-01-15
5125483	Ludlow Swamp	Ludlow Swamp		43.0375744	-74.043461	H	SWMP	US		NY	091			0	237	242	America/New_York	2006-01-15
5125493	Lush Swamp	Lush Swamp		41.9456479	-73.7909641	H	SWMP	US		NY	027			0	119	121	America/New_York	2006-01-15
5125560	Lyons Marsh	Lyons Marsh		43.8050667	-74.9779566	H	SWMP	US		NY	043			0	621	641	America/New_York	2006-01-15
5125612	Macomber Vly	Macomber Vly		43.2139616	-73.9215137	H	SWMP	US		NY	091			0	549	549	America/New_York	2006-01-15
5125908	Maple Swamp	Maple Swamp		40.8848218	-72.6089822	H	SWMP	US		NY	103			0	17	30	America/New_York	2006-01-15
5125978	Marcy Swamp	Marcy Swamp		44.0650555	-73.8876402	H	SWMP	US		NY	031			0	606	609	America/New_York	2006-01-15
5126075	The Marsh	The Marsh		43.3708906	-78.3044678	H	SWMP	US		NY	073			0	76	75	America/Detroit	2007-02-14
5126088	The Marsher	The Marsher		43.6614551	-73.7173465	H	SWMP	US		NY	113			0	339	365	America/New_York	2007-02-14
5126165	Masher Vly	Masher Vly		43.4406231	-74.1417993	H	SWMP	US		NY	113			0	657	671	America/New_York	2006-01-15
5126248	Maumee Swamp	Maumee Swamp		42.8609057	-74.9376539	H	SWMP	US		NY	043			0	419	426	America/New_York	2006-01-15
5126355	McGinn Meadows	McGinn Meadows		43.7742311	-74.1868118	H	SWMP	US		NY	041			0	528	530	America/New_York	2006-01-15
5126358	McGrae Swamp	McGrae Swamp		44.2731053	-73.5306877	H	SWMP	US		NY	031			0	156	161	America/New_York	2006-01-15
5126362	McGraw Swamp	McGraw Swamp		43.0775665	-76.4413248	H	SWMP	US		NY	067			0	125	131	America/New_York	2006-01-15
5126380	McKeags Meadow	McKeags Meadow		41.182039	-74.2487594	H	SWMP	US		NY	071			0	220	240	America/New_York	2006-01-15
5126504	The Meadows	The Meadows		41.016767	-72.1422994	H	SWMP	US		NY	103			0	1	3	America/New_York	2007-02-14
5126629	Merriam Swamp	Merriam Swamp		44.3081034	-73.680415	H	SWMP	US		NY	031			0	816	894	America/New_York	2006-01-15
5126666	Merry Vly	Merry Vly		43.1089622	-74.1065186	H	SWMP	US		NY	091			0	296	305	America/New_York	2006-01-15
5126886	Mile Vly	Mile Vly		43.4959014	-74.8257147	H	SWMP	US		NY	043			0	663	674	America/New_York	2006-01-15
5127041	Miller Marsh	Miller Marsh		43.910614	-73.4167876	H	SWMP	US		NY	031			0	30	33	America/New_York	2006-01-15
5127138	Miner Mill Vly	Miner Mill Vly		43.2336835	-73.9954048	H	SWMP	US		NY	091			0	479	489	America/New_York	2006-01-15
5127216	Moat Vly	Moat Vly		43.1909049	-74.2854132	H	SWMP	US		NY	035			0	395	437	America/New_York	2006-01-15
5127217	The Moat	The Moat		43.3397891	-76.6880075	H	SWMP	US		NY	011			0	75	89	America/New_York	2007-02-14
5127347	Montezuma Marsh	Montezuma Marsh		42.9656211	-76.7571751	H	SWMP	US		NY	099			0	116	113	America/New_York	2006-01-15
5127049	Miller Swamp	Miller Swamp		43.131741	-73.7001186	H	SWMP	US		NY	091			0	99	100	America/New_York	2006-01-15
5127563	Morrisville Swamp	Morrisville Swamp		42.9295123	-75.6660164	H	SWMP	US		NY	053			0	392	395	America/New_York	2006-01-15
5127637	Mossy Vly	Mossy Vly		43.5264572	-74.4645952	H	SWMP	US		NY	041			0	515	516	America/New_York	2006-01-15
5127726	Motts Flow	Motts Flow		43.3250696	-74.4040306	H	SWMP	US		NY	041			0	537	566	America/New_York	2006-01-15
5127742	Mount Ivy Swamp	Mount Ivy Swamp		41.1814837	-74.0456972	H	SWMP	US		NY	087			0	119	122	America/New_York	2006-01-15
5127904	Mountain Swamp	Mountain Swamp		44.0089561	-75.2968571	H	SWMP	US		NY	049			0	343	348	America/New_York	2006-01-15
5128044	Mud Pond	Mud Pond		43.7478424	-74.1984783	H	SWMP	US		NY	041			0	561	579	America/New_York	2006-01-15
5128081	Mud Pond	Mud Pond		43.3881264	-73.6140047	H	SWMP	US		NY	113			0	95	119	America/New_York	2006-01-15
5128096	Mud Pond Swamp	Mud Pond Swamp		41.6298114	-74.9154431	H	SWMP	US		NY	105			0	390	396	America/New_York	2006-01-15
5128183	Murphy Vly	Murphy Vly		43.3553469	-74.2126346	H	SWMP	US		NY	041			0	434	457	America/New_York	2006-01-15
5128245	Myers Swamp	Myers Swamp		44.2533946	-75.464656	H	SWMP	US		NY	089			0	184	183	America/New_York	2006-01-15
5127980	Mud Lake	Mud Lake		43.1439598	-74.5231974	H	SWMP	US		NY	035			0	522	549	America/New_York	2006-01-15
5128274	Napeague Meadows	Napeague Meadows		40.9959347	-72.0706303	H	SWMP	US		NY	103			0	3	8	America/New_York	2006-01-15
5128371	Neds Meadow	Neds Meadow		40.6301023	-73.5473496	H	SWMP	US		NY	059			0	0	5	America/New_York	2006-01-15
5128396	Negro Marsh	Negro Marsh		43.7783947	-73.3731726	H	SWMP	US		NY	115			0	26	31	America/New_York	2006-01-15
5128400	Negro Lake	Negro Lake		43.1539597	-74.5279199	H	SWMP	US		NY	035			0	497	516	America/New_York	2006-01-15
5128402	Neiber Swamp	Neiber Swamp		42.1448113	-73.7476262	H	SWMP	US		NY	021			0	84	91	America/New_York	2006-01-15
5128403	Neiding Swamp	Neiding Swamp		42.3967391	-75.7676928	H	SWMP	US		NY	017			0	407	426	America/New_York	2006-01-15
5128434	Nestepol Marsh	Nestepol Marsh		40.6114934	-73.8681911	H	SWMP	US		NY	047			0	0	-9999	America/New_York	2006-01-15
5128784	Niffin Vly	Niffin Vly		43.1520177	-73.9998492	H	SWMP	US		NY	091			0	469	488	America/New_York	2006-01-15
5128805	Ninemile Swamp	Ninemile Swamp		42.8561812	-75.416006	H	SWMP	US		NY	053			0	362	365	America/New_York	2006-01-15
5128806	Ninemile Swamp	Ninemile Swamp		43.2745164	-73.7823432	H	SWMP	US		NY	113			0	230	244	America/New_York	2006-01-15
5128891	North Bay	North Bay		42.0414801	-73.92069	H	SWMP	US		NY	027			0	0	7	America/New_York	2006-01-15
5129059	North Green Sedge	North Green Sedge		40.6178816	-73.6892975	H	SWMP	US		NY	059			0	0	7	America/New_York	2006-01-15
5129139	North Meadow	North Meadow		44.2283811	-73.9412581	H	SWMP	US		NY	031			0	565	579	America/New_York	2006-01-15
5129423	Nums Marsh	Nums Marsh		40.6201037	-73.6751305	H	SWMP	US		NY	059			0	0	7	America/New_York	2006-01-15
5129463	O'Neil Flow	O'Neil Flow		43.8517305	-74.3709898	H	SWMP	US		NY	041			0	550	548	America/New_York	2006-01-15
5129520	Oak Orchard Swamp	Oak Orchard Swamp		43.1220033	-78.3433553	H	SWMP	US		NY	037			0	187	194	America/Detroit	2006-01-15
5129610	Oclare Swamp	Oclare Swamp		44.3067287	-74.9629727	H	SWMP	US		NY	089			0	425	0	America/New_York	2006-01-15
5129765	Old Swale Marsh	Old Swale Marsh		40.5995492	-73.8695801	H	SWMP	US		NY	047			0	0	-9999	America/New_York	2006-01-15
5129963	Orebed Swamp	Orebed Swamp		44.3022841	-75.0471429	H	SWMP	US		NY	089			0	347	335	America/New_York	2006-01-15
5129997	Orleans Swamp	Orleans Swamp		41.9714763	-75.1398906	H	SWMP	US		NY	025			0	558	580	America/New_York	2006-01-15
5130417	Palmer Brook Swamp	Palmer Brook Swamp		44.4892137	-73.6854177	H	SWMP	US		NY	019			0	357	335	America/New_York	2006-01-15
5130591	Parker Vly	Parker Vly		43.3856241	-74.8226563	H	SWMP	US		NY	041			0	496	508	America/New_York	2006-01-15
5130670	Patchin Swamp	Patchin Swamp		44.0509003	-75.3954713	H	SWMP	US		NY	049			0	258	274	America/New_York	2006-01-15
5130290	Owl Swamp	Owl Swamp		41.2725938	-74.0443088	H	SWMP	US		NY	087			0	209	213	America/New_York	2006-01-15
5130796	Peat Swamp	Peat Swamp		43.1550677	-76.1660362	H	SWMP	US		NY	067			0	114	117	America/New_York	2006-01-15
5130797	Peat Swamp	Peat Swamp		43.1414644	-73.4884468	H	SWMP	US		NY	115			0	134	152	America/New_York	2006-01-15
5130975	Perkins Swamp	Perkins Swamp		42.1078339	-79.6031044	H	SWMP	US		NY	013			0	454	457	America/Detroit	2006-01-15
5131014	Peshette Swamp	Peshette Swamp		43.8592261	-73.5679018	H	SWMP	US		NY	031			0	443	446	America/New_York	2006-01-15
5131022	Peterboro Swamp	Peterboro Swamp		42.9795118	-75.7085176	H	SWMP	US		NY	053			0	396	396	America/New_York	2006-01-15
5131027	Peter Scott Swamp	Peter Scott Swamp		43.2464574	-76.2679848	H	SWMP	US		NY	075			0	109	113	America/New_York	2006-01-15
5131032	Peters Pond	Peters Pond		43.1806268	-74.3831937	H	SWMP	US		NY	035			0	431	445	America/New_York	2006-01-15
5131033	Peters Pond	Peters Pond		40.9187109	-72.2625817	H	SWMP	US		NY	103			0	4	4	America/New_York	2006-01-15
5131067	Pettit Marsh	Pettit Marsh		40.6231582	-73.5670723	H	SWMP	US		NY	059			0	1	1	America/New_York	2006-01-15
5131357	Pine Creek Swamp	Pine Creek Swamp		44.0281228	-75.3451918	H	SWMP	US		NY	049			0	279	304	America/New_York	2006-01-15
5131428	Pine Marsh	Pine Marsh		40.6178806	-73.5745725	H	SWMP	US		NY	059			0	0	1	America/New_York	2006-01-15
5131429	Pine Marsh	Pine Marsh		44.3495065	-75.0140864	H	SWMP	US		NY	089			0	351	365	America/New_York	2006-01-15
5131480	Pine Swamp	Pine Swamp		41.9509213	-75.0240542	H	SWMP	US		NY	025			0	607	643	America/New_York	2006-01-15
5131481	Pine Swamp	Pine Swamp		41.247316	-74.1120888	H	SWMP	US		NY	071			0	308	326	America/New_York	2006-01-15
5131482	Pine Swamp	Pine Swamp		41.5384271	-74.2815399	H	SWMP	US		NY	071			0	149	152	America/New_York	2006-01-15
5131483	Pine Swamp	Pine Swamp		42.5436919	-73.5676144	H	SWMP	US		NY	083			0	173	182	America/New_York	2006-01-15
5131484	Pine Swamp	Pine Swamp		41.8303667	-74.7982171	H	SWMP	US		NY	105			0	645	640	America/New_York	2006-01-15
5131485	Pine Swamp	Pine Swamp		41.8567555	-74.8332174	H	SWMP	US		NY	105			0	588	598	America/New_York	2006-01-15
5131486	Pine Swamp	Pine Swamp		41.8564777	-74.8465509	H	SWMP	US		NY	105			0	600	623	America/New_York	2006-01-15
5131487	Pine Swamp	Pine Swamp		41.7039825	-74.4793244	H	SWMP	US		NY	111			0	364	365	America/New_York	2006-01-15
5131599	Pitch Swamp	Pitch Swamp		41.2150953	-73.6184611	H	SWMP	US		NY	119			0	124	136	America/New_York	2006-01-15
5131800	Plumtree Marsh	Plumtree Marsh		44.2983796	-76.0730045	H	SWMP	US		NY	045			0	74	75	America/New_York	2006-01-15
5131859	Polack Swamp	Polack Swamp		43.8328443	-75.0018473	H	SWMP	US		NY	043			0	557	579	America/New_York	2006-01-15
5131918	Pond Hundred	Pond Hundred		43.3236782	-76.6602278	H	SWMP	US		NY	011			0	87	91	America/New_York	2006-01-15
5131941	Pooler Vly	Pooler Vly		43.3911797	-74.9146023	H	SWMP	US		NY	043			0	500	455	America/New_York	2006-01-15
5132056	Porters Marsh	Porters Marsh		43.9706128	-73.4165111	H	SWMP	US		NY	031			0	31	22	America/New_York	2006-01-15
5132133	Potter Swamp	Potter Swamp		42.7236787	-77.1663636	H	SWMP	US		NY	123			0	270	274	America/New_York	2006-01-15
5132196	Pralls Island	Pralls Island		40.609826	-74.2012557	H	SWMP	US		NY	085			0	0	1	America/New_York	2006-01-15
5132249	Priests Vly	Priests Vly		43.4067359	-74.4640357	H	SWMP	US		NY	041			0	511	509	America/New_York	2006-01-15
5132323	Prittie Swamp	Prittie Swamp		44.0461782	-75.3996376	H	SWMP	US		NY	049			0	258	274	America/New_York	2006-01-15
5133121	Pumpkin Hollow Swamp	Pumpkin Hollow Swamp		42.1375897	-73.6309559	H	SWMP	US		NY	021			0	169	182	America/New_York	2006-01-15
5133122	Pumpkin Patch Marsh	Pumpkin Patch Marsh		40.6292709	-73.8404126	H	SWMP	US		NY	047			0	0	-9999	America/New_York	2006-01-15
5133128	Punkhole	Punkhole		43.2781246	-74.739318	H	SWMP	US		NY	043			0	576	593	America/New_York	2006-01-15
5133133	Punky Swamp	Punky Swamp		44.0367345	-75.4535257	H	SWMP	US		NY	049			0	257	274	America/New_York	2006-01-15
5133155	Purgatory Swamp	Purgatory Swamp		41.4234271	-74.2645946	H	SWMP	US		NY	071			0	109	122	America/New_York	2006-01-15
5133156	Putman Swamp	Putman Swamp		43.9684017	-75.3851885	H	SWMP	US		NY	049			0	270	274	America/New_York	2006-01-15
5133195	Quagmire Swamp	Quagmire Swamp		43.4934019	-75.0743294	H	SWMP	US		NY	043			0	504	517	America/New_York	2006-01-15
5133568	Red Maple Swamp	Red Maple Swamp		41.0145419	-73.7823546	H	SWMP	US		NY	119			0	69	87	America/New_York	2006-01-15
5133786	Richards Vly	Richards Vly		43.357013	-74.8201556	H	SWMP	US		NY	041			0	480	498	America/New_York	2006-01-15
5134078	Robinson Swamp	Robinson Swamp		43.6331209	-74.2290307	H	SWMP	US		NY	041			0	591	628	America/New_York	2006-01-15
5134354	Root Swamp	Root Swamp		43.2767325	-76.9330212	H	SWMP	US		NY	117			0	76	82	America/New_York	2006-01-15
5134527	Round Swamp	Round Swamp		41.4514818	-74.6729399	H	SWMP	US		NY	071			0	406	419	America/New_York	2006-01-15
5134549	Round Vly	Round Vly		43.1550719	-74.3129136	H	SWMP	US		NY	035			0	601	625	America/New_York	2006-01-15
5134720	Sabarney Gile Swamp	Sabarney Gile Swamp		42.5092485	-73.4520546	H	SWMP	US		NY	083			0	243	282	America/New_York	2006-01-15
5136109	Salisbury Marsh	Salisbury Marsh		44.3442285	-74.6382341	H	SWMP	US		NY	089			0	461	471	America/New_York	2006-01-15
5136161	Sampson Bog	Sampson Bog		43.569512	-74.5909902	H	SWMP	US		NY	041			0	728	731	America/New_York	2006-01-15
5136481	Schmidt Marsh	Schmidt Marsh		43.1178368	-78.2919654	H	SWMP	US		NY	037			0	189	192	America/Detroit	2006-01-15
5137343	Schoolhouse Swamp	Schoolhouse Swamp		44.023124	-75.4643578	H	SWMP	US		NY	049			0	263	274	America/New_York	2006-01-15
5137730	Shad Swamp	Shad Swamp		42.1967551	-73.6823451	H	SWMP	US		NY	021			0	151	152	America/New_York	2006-01-15
5137752	Shaker Swamp	Shaker Swamp		42.458139	-73.3931644	H	SWMP	US		NY	021			0	213	227	America/New_York	2006-01-15
5137819	Shaw Fly	Shaw Fly		43.1792417	-73.4798353	H	SWMP	US		NY	115			0	175	183	America/New_York	2006-01-15
5137916	Shepard Swamp	Shepard Swamp		43.2903466	-75.0429374	H	SWMP	US		NY	043			0	412	426	America/New_York	2006-01-15
5138080	Shu Swamp	Shu Swamp		40.8778767	-73.5656806	H	SWMP	US		NY	059			0	3	11	America/New_York	2006-01-15
5138162	Silver Hole Marsh	Silver Hole Marsh		40.607049	-73.8001338	H	SWMP	US		NY	081			0	0	-9999	America/New_York	2006-01-15
5138244	Sissons Vly	Sissons Vly		43.3145131	-74.842655	H	SWMP	US		NY	043			0	533	548	America/New_York	2006-01-15
5138522	Smith Swamp	Smith Swamp		42.4039611	-75.7751931	H	SWMP	US		NY	017			0	441	457	America/New_York	2006-01-15
5138532	Smith Mill Swamp	Smith Mill Swamp		41.6431448	-74.9082207	H	SWMP	US		NY	105			0	388	396	America/New_York	2006-01-15
5138586	Snake Swamp	Snake Swamp		43.4339566	-76.5827244	H	SWMP	US		NY	075			0	76	82	America/New_York	2006-01-15
5138725	South Bay	South Bay		42.2473094	-73.8006816	H	SWMP	US		NY	021			0	2	29	America/New_York	2006-01-15
5138637	Snyder Swamp	Snyder Swamp		41.9617588	-73.9201355	H	SWMP	US		NY	027			0	59	61	America/New_York	2006-01-15
5138855	South Green Sedge	South Green Sedge		40.610104	-73.6873531	H	SWMP	US		NY	059			0	0	7	America/New_York	2006-01-15
5138922	South Meadow	South Meadow		44.1969938	-73.930979	H	SWMP	US		NY	031			0	634	640	America/New_York	2006-01-15
5139122	Spaulding Swamp	Spaulding Swamp		42.3847921	-77.5288766	H	SWMP	US		NY	101			0	508	520	America/New_York	2006-01-15
5139349	Spruce Swamp	Spruce Swamp		42.4406276	-75.6990789	H	SWMP	US		NY	017			0	447	456	America/New_York	2006-01-15
5139350	Spruce Swamp	Spruce Swamp		41.1748169	-74.2415368	H	SWMP	US		NY	071			0	246	252	America/New_York	2006-01-15
5139384	Squaw Swamp	Squaw Swamp		42.5403588	-73.493445	H	SWMP	US		NY	083			0	297	312	America/New_York	2006-01-15
5139395	Squirrel Swamp	Squirrel Swamp		41.1909279	-74.0931988	H	SWMP	US		NY	087			0	335	365	America/New_York	2006-01-15
5139605	Steeny Kill Swamp	Steeny Kill Swamp		41.4859256	-74.6912733	H	SWMP	US		NY	071			0	406	425	America/New_York	2006-01-15
5139682	Steward Swamp	Steward Swamp		43.4481254	-76.0952011	H	SWMP	US		NY	075			0	155	171	America/New_York	2006-01-15
5139726	Stillwater	Stillwater		43.9133956	-74.0251417	H	SWMP	US		NY	031			0	486	496	America/New_York	2006-01-15
5139898	Stony Creek Marsh	Stony Creek Marsh		40.6101046	-73.8534685	H	SWMP	US		NY	047			0	0	4	America/New_York	2006-01-15
5140192	Sunday Swamp	Sunday Swamp		44.0803435	-75.3224178	H	SWMP	US		NY	049			0	275	274	America/New_York	2006-01-15
5140203	Sunken Meadow	Sunken Meadow		40.9081535	-73.2659479	H	SWMP	US		NY	103			0	2	15	America/New_York	2006-01-15
5140277	Surebridge Swamp	Surebridge Swamp		41.2562048	-74.1220892	H	SWMP	US		NY	071			0	357	366	America/New_York	2006-01-15
5140493	Tamarack Vly	Tamarack Vly		43.1534064	-74.0467949	H	SWMP	US		NY	091			0	448	457	America/New_York	2006-01-15
5140599	Taylor Vly	Taylor Vly		43.4028459	-74.2131906	H	SWMP	US		NY	041			0	448	0	America/New_York	2006-01-15
5140492	Tamarack Vly	Tamarack Vly		43.123682	-74.5804211	H	SWMP	US		NY	035			0	466	479	America/New_York	2006-01-15
5140491	Tamarack Swamp	Tamarack Swamp		42.8058941	-78.1352894	H	SWMP	US		NY	121			0	478	488	America/Detroit	2006-01-15
5140490	Tamarack Swamp	Tamarack Swamp		43.1153433	-76.7752327	H	SWMP	US		NY	117			0	116	122	America/New_York	2006-01-15
5140702	Texas Swamp	Texas Swamp		42.1470338	-73.6529008	H	SWMP	US		NY	021			0	196	227	America/New_York	2006-01-15
5140489	Tamarack Swamp	Tamarack Swamp		43.3011844	-73.4403895	H	SWMP	US		NY	115			0	101	122	America/New_York	2006-01-15
5140488	Tamarack Swamp	Tamarack Swamp		41.7353661	-75.0243331	H	SWMP	US		NY	105			0	326	364	America/New_York	2006-01-15
5140487	Tamarack Swamp	Tamarack Swamp		43.6236805	-75.9232508	H	SWMP	US		NY	075			0	378	378	America/New_York	2006-01-15
5140486	Tamarack Swamp	Tamarack Swamp		43.4022911	-75.1437754	H	SWMP	US		NY	065			0	369	365	America/New_York	2006-01-15
5140815	Third Lake Swamp	Third Lake Swamp		43.733955	-74.8262823	H	SWMP	US		NY	043			0	555	586	America/New_York	2006-01-15
5140485	Tamarack Swamp	Tamarack Swamp		43.1822943	-74.2134666	H	SWMP	US		NY	035			0	240	242	America/New_York	2006-01-15
5140484	Tamarack Swamp	Tamarack Swamp		44.7081074	-74.2693284	H	SWMP	US		NY	033			0	449	493	America/New_York	2006-01-15
5140898	Thorp Vly	Thorp Vly		43.3178465	-74.8826559	H	SWMP	US		NY	043			0	471	489	America/New_York	2006-01-15
5140903	Thousand Acre Swamp	Thousand Acre Swamp		43.1956284	-74.0065161	H	SWMP	US		NY	091			0	502	511	America/New_York	2006-01-15
5140483	Tamarack Swamp	Tamarack Swamp		41.8467599	-73.6506829	H	SWMP	US		NY	027			0	254	274	America/New_York	2006-01-15
5140918	Thousand Acre Swamp	Thousand Acre Swamp		43.1717296	-77.4577727	H	SWMP	US		NY	055			0	147	152	America/New_York	2006-01-15
5140482	Tamarack Swamp	Tamarack Swamp		41.6973162	-73.5337365	H	SWMP	US		NY	027			0	282	290	America/New_York	2006-01-15
5140481	Tamarack Swamp	Tamarack Swamp		42.4936831	-75.618242	H	SWMP	US		NY	017			0	465	482	America/New_York	2006-01-15
5141018	Timber Marsh	Timber Marsh		43.5600673	-73.4523354	H	SWMP	US		NY	115			0	30	101	America/New_York	2006-01-15
5141076	Toad Harbor Swamp	Toad Harbor Swamp		43.2567356	-76.0565875	H	SWMP	US		NY	075			0	114	118	America/New_York	2006-01-15
5141582	Turk Slashings	Turk Slashings		42.3625733	-75.8357507	H	SWMP	US		NY	017			0	410	422	America/New_York	2006-01-15
5141704	Twin Lakes Marsh	Twin Lakes Marsh		43.4525685	-74.9487705	H	SWMP	US		NY	043			0	538	548	America/New_York	2006-01-15
5141735	Twin Vlys	Twin Vlys		43.3270131	-74.8618223	H	SWMP	US		NY	043			0	532	548	America/New_York	2006-01-15
5141737	Twist Vly	Twist Vly		43.2961827	-73.8070661	H	SWMP	US		NY	113			0	216	217	America/New_York	2006-01-15
5141759	Tygert Swamp	Tygert Swamp		43.2767354	-75.0062694	H	SWMP	US		NY	043			0	383	393	America/New_York	2006-01-15
